País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Koshigaya Alphas vs Osaka,39-29,Q210,https://www.flashscore.com/match/basketball/koshigaya-alphas-UXm0eDo1/osaka-IgCfquRj/?mid=MsRdNyZ0,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Utsunomiya Brex vs Kyoto,45-42,HT,https://www.flashscore.com/match/basketball/kyoto-IwjEPzpA/utsunomiya-brex-WU9OEMVc/?mid=0SxlPc4l,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Nagasaki vs Nagoya Fighting Eagles,VS,Finalizado,https://www.flashscore.com/match/basketball/nagasaki-OnJVHUCs/nagoya-fighting-eagles-xStJXOEa/?mid=zJUbwlPb,08:05
JAPAN,B2.League,https://www.flashscore.com/basketball/japan/b2-league/,Kagoshima Rebnise vs Fukuoka,82-79,Finalizado,https://www.flashscore.com/match/basketball/fukuoka-E5Nl7rJc/kagoshima-rebnise-f3rJ5OWk/?mid=lOaSzwJ6,
JAPAN,B2.League,https://www.flashscore.com/basketball/japan/b2-league/,Kobe vs Ehime Orange Vikings,81-74,Finalizado,https://www.flashscore.com/match/basketball/ehime-orange-vikings-lSdW0EMi/kobe-QTmk06AO/?mid=GA1Kxalf,
JAPAN,B2.League,https://www.flashscore.com/basketball/japan/b2-league/,Fukushima vs Iwate,84-73,Finalizado,https://www.flashscore.com/match/basketball/fukushima-OKLCvSqd/iwate-hpo4BLn3/?mid=MmtoOaZ0,
JAPAN,B2.League,https://www.flashscore.com/basketball/japan/b2-league/,Aomori vs Nara,66-92,Q410,https://www.flashscore.com/match/basketball/aomori-MHlt20KG/nara-MXWO3Mk4/?mid=QLnxQL4l,
JAPAN,B2.League,https://www.flashscore.com/basketball/japan/b2-league/,Fukui vs Yamagata Wyverns,93-66,Finalizado,https://www.flashscore.com/match/basketball/fukui-A50LO1ZI/yamagata-wyverns-EkbvD6vG/?mid=A9MupsdK,
JAPAN,B2.League,https://www.flashscore.com/basketball/japan/b2-league/,Yokohama Excellence vs Shinshu,70-79,Q46,https://www.flashscore.com/match/basketball/shinshu-0AlC9aHF/yokohama-excellence-GUmue0Oh/?mid=UDqgMw4D,
JAPAN,B2.League,https://www.flashscore.com/basketball/japan/b2-league/,Shizuoka vs Kumamoto,42-43,HT,https://www.flashscore.com/match/basketball/kumamoto-rk0uPkmP/shizuoka-dCcvTmw0/?mid=Kr8BvLJs,
JAPAN,W League Women - Play Offs,https://www.flashscore.com/basketball/japan/w-league-women/,Denso Iris W vs Toyota Antelopes W,25-33,HT,https://www.flashscore.com/match/basketball/denso-iris-MyopHFkH/toyota-antelopes-Cb4yiCXa/?mid=lxbvtI4j,
JORDAN,Premier League - Play Offs,https://www.flashscore.com/basketball/jordan/premier-league/,Al Jubaiha vs Amman United,VS,Finalizado,https://www.flashscore.com/match/basketball/al-jubaiha-6Ln44toF/amman-united-2BuRYLMG/?mid=IV2xyxnm,15:00
JORDAN,Premier League - Play Offs,https://www.flashscore.com/basketball/jordan/premier-league/,Al Ingliziya vs Al Faisaly,VS,Finalizado,https://www.flashscore.com/match/basketball/al-faisaly-OMqGswoo/al-ingliziya-hELPckyq/?mid=x0ahXgoC,17:30
KOSOVO,Superliga,https://www.flashscore.com/basketball/kosovo/superliga/,Peja vs Bashkimi,VS,Finalizado,https://www.flashscore.com/match/basketball/bashkimi-2wcCMeIg/peja-ELlmGdGJ/?mid=pE7ahXJa,18:00
KOSOVO,Superliga Women - Play Offs,https://www.flashscore.com/basketball/kosovo/superliga-women/,Peja W vs Bashkimi W,VS,Finalizado,https://www.flashscore.com/match/basketball/bashkimi-ppbalBVB/peja-MZvjVqSF/?mid=hn2N7qW7,15:15
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Caballeros de Culiacan vs Halcones de Obregon,137-143,AOT,https://www.flashscore.com/match/basketball/caballeros-de-culiacan-nmvJ3raM/halcones-de-ciudad-obregon-rFTYJEzo/?mid=IuzJPSho,
NORTH MACEDONIA,Super League,https://www.flashscore.com/basketball/north-macedonia/super-league/,Cair 2030 vs MZT Skopje,VS,Finalizado,https://www.flashscore.com/match/basketball/cair-2030-xnox9JUe/mzt-skopje-aerodrom-4KKwjCjD/?mid=IgMZWVDF,16:00
NORTH MACEDONIA,Super League,https://www.flashscore.com/basketball/north-macedonia/super-league/,Gostivar vs Feniks 2010,VS,Finalizado,https://www.flashscore.com/match/basketball/feniks-2010-QuPw4SrA/gostivar-rZPyyNd2/?mid=fi9qMEac,16:00
NORTH MACEDONIA,Super League,https://www.flashscore.com/basketball/north-macedonia/super-league/,KK Madzari vs KK Angeli,VS,Finalizado,https://www.flashscore.com/match/basketball/kk-angeli-GUHj1QSS/kk-madzari-hbk8sA1e/?mid=S47iKhU9,16:00
NORTH MACEDONIA,Super League,https://www.flashscore.com/basketball/north-macedonia/super-league/,Kozuv vs Pelister,VS,Finalizado,https://www.flashscore.com/match/basketball/kozuv-v7QIgwqS/pelister-KtnmhKJj/?mid=fFiWCAMq,16:00
NORTH MACEDONIA,Super League,https://www.flashscore.com/basketball/north-macedonia/super-league/,Rabotnicki vs MKK Kumanovo,VS,Finalizado,https://www.flashscore.com/match/basketball/mkk-kumanovo-dC9L85JF/rabotnicki-zDPu75ZD/?mid=OW00IWbM,16:00
NORTH MACEDONIA,Super League,https://www.flashscore.com/basketball/north-macedonia/super-league/,Tikvesh vs TFT Skopje,VS,Finalizado,https://www.flashscore.com/match/basketball/tft-skopje-KtNtti8O/tikvesh-Cxm9kw4t/?mid=MRSQYiq3,16:00
NORTH MACEDONIA,Prva Liga Women,https://www.flashscore.com/basketball/north-macedonia/prva-liga-women/,MZT Bela Voda W vs Patriot W,VS,FRO,https://www.flashscore.com/match/basketball/mzt-bela-voda-2DCI7ms1/patriot-z3SwFVlR/?mid=rTn12Kd5,11:00
PHILIPPINES,PBA Commissioner's Cup,https://www.flashscore.com/basketball/philippines/pba-commissioner-s-cup/,NLEX Road Warriors vs Phoenix Fuelmasters,VS,Finalizado,https://www.flashscore.com/match/basketball/nlex-road-warriors-bigA4AR3/phoenix-fuelmasters-jm3F6d0I/?mid=SUVbfJwf,09:15
PHILIPPINES,PBA Commissioner's Cup,https://www.flashscore.com/basketball/philippines/pba-commissioner-s-cup/,Barangay Ginebra San Miguel vs San Miguel Beermen,VS,Finalizado,https://www.flashscore.com/match/basketball/barangay-ginebra-san-miguel-AFay6zI7/san-miguel-beermen-Gx2SUJf8/?mid=0rU6hc86,11:30
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Indios de Mayaguez vs Vaqueros de Bayamon,79-86,Finalizado,https://www.flashscore.com/match/basketball/indios-de-mayaguez-Y3WmYnZn/vaqueros-de-bayamon-GxiT54i9/?mid=Qos6obbJ,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Leones De Ponce vs Piratas de Quebradillas,102-90,Finalizado,https://www.flashscore.com/match/basketball/leones-de-ponce-pCcVPVX5/piratas-de-quebradillas-dSxS2UkP/?mid=COtVYuWA,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Mets de Guaynabo vs Capitanes de Arecibo,93-91,Finalizado,https://www.flashscore.com/match/basketball/capitanes-de-arecibo-AiZ0BY2D/mets-de-guaynabo-4vwaRwqe/?mid=Q7rNz21b,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,San German vs Gigantes de Carolina,97-104,AOT,https://www.flashscore.com/match/basketball/gigantes-de-carolina-QXC3V9T8/san-german-Y342GMnk/?mid=hfpFxOWo,
RUSSIA,VTB United League,https://www.flashscore.com/basketball/russia/vtb-united-league/,Enisey vs Parma Perm,VS,Finalizado,https://www.flashscore.com/match/basketball/enisey-krasnoyarsk-6HbMmTX1/parma-perm-8M2kMA91/?mid=As6X2hFO,09:00
RUSSIA,VTB United League,https://www.flashscore.com/basketball/russia/vtb-united-league/,Nizhny Novgorod vs Zenit Petersburg,VS,Finalizado,https://www.flashscore.com/match/basketball/nizhny-novgorod-bcTaqcL4/zenit-petersburg-z3T8GEnF/?mid=jujW4EpC,12:00
RUSSIA,Premier League Women - Play Offs,https://www.flashscore.com/basketball/russia/premier-league-women/,UMMC Ekaterinburg W vs Nadezhda W,VS,Finalizado,https://www.flashscore.com/match/basketball/nadezhda-2Dvwac4s/ummc-ekaterinburg-hj1FbyZg/?mid=jTrg0hxo,14:00
SERBIA,1. ZLS Women - Play Offs,https://www.flashscore.com/basketball/serbia/1-zls-women/,Mega MIS W vs Crvena zvezda W,VS,Finalizado,https://www.flashscore.com/match/basketball/crvena-zvezda-pnEapfHD/mega-mis-EmSyZ5d8/?mid=EJkQjur2,13:00
SERBIA,1. ZLS Women - Play Offs,https://www.flashscore.com/basketball/serbia/1-zls-women/,Partizan W vs Student Nis W,VS,Finalizado,https://www.flashscore.com/match/basketball/partizan-MgbsBqgH/student-nis-hvh0nk9a/?mid=6DxCErz9,14:00
SOUTH KOREA,KBL,https://www.flashscore.com/basketball/south-korea/kbl/,Goyang Sono vs Anyang JungKwanJang,59-61,Q49,https://www.flashscore.com/match/basketball/anyang-jungkwanjang-E7zW2PzK/goyang-sono-lYbp8g27/?mid=IXzSayHO,
SOUTH KOREA,KBL,https://www.flashscore.com/basketball/south-korea/kbl/,LG Sakers vs KCC Egis,65-74,Finalizado,https://www.flashscore.com/match/basketball/kcc-egis-zHyS35LD/lg-sakers-fBat9Zn1/?mid=M5sJ1cnC,
SOUTH KOREA,KBL,https://www.flashscore.com/basketball/south-korea/kbl/,Suwon KT vs Mobis Phoebus,VS,Finalizado,https://www.flashscore.com/match/basketball/mobis-phoebus-GzqLBy3r/suwon-kt-8UZZ1qjQ/?mid=8dGyKv2t,07:30
SPAIN,Primera FEB,https://www.flashscore.com/basketball/spain/primera-feb/,Estudiantes vs Cartagena,VS,Finalizado,https://www.flashscore.com/match/basketball/cartagena-nuvYqDSI/estudiantes-EBwVRTOK/?mid=WKdMhUd5,09:30
SPAIN,Primera FEB,https://www.flashscore.com/basketball/spain/primera-feb/,Oviedo vs Alicante,VS,Finalizado,https://www.flashscore.com/match/basketball/alicante-pdlCd17i/oviedo-6R0W8Mn7/?mid=vo0Uj8RH,10:00
SPAIN,Primera FEB,https://www.flashscore.com/basketball/spain/primera-feb/,Melilla vs Gipuzkoa,VS,Finalizado,https://www.flashscore.com/match/basketball/gipuzkoa-basket-hplTB4dc/melilla-Ac45vn4k/?mid=QsIe7TBb,16:00
SPAIN,Primera FEB,https://www.flashscore.com/basketball/spain/primera-feb/,Palmer Basket vs Ourense,VS,Finalizado,https://www.flashscore.com/match/basketball/ourense-2u5Q29B2/palmer-basket-UyE2IEtF/?mid=2u55dCct,16:00
SPAIN,Primera FEB,https://www.flashscore.com/basketball/spain/primera-feb/,Obradoiro CAB vs Palencia,VS,Finalizado,https://www.flashscore.com/match/basketball/obradoiro-cab-YRPggwMM/palencia-hMgAw6Je/?mid=zg3DfjSh,16:30
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Toledo vs Clavijo,VS,Finalizado,https://www.flashscore.com/match/basketball/clavijo-xrDcAO2l/toledo-C8Pnqd3e/?mid=f3uI3SRr,10:00
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Caja 87 vs Iraurgi SB,VS,Finalizado,https://www.flashscore.com/match/basketball/caja-87-6inAcBDt/iraurgi-saski-baloia-W4C19rIf/?mid=0tKrkTCk,10:30
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Jaen vs CBC Valladolid,VS,Finalizado,https://www.flashscore.com/match/basketball/cbc-valladolid-4Ys0HTBi/jaen-MsFWrm9C/?mid=G8rCfkkS,10:30
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Benicarlo vs CB Getafe,VS,Finalizado,https://www.flashscore.com/match/basketball/benicarlo-xpZw5KSR/cb-getafe-2FURK0MO/?mid=lYr0yRxh,16:00
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Leonesa vs Moron,VS,Finalizado,https://www.flashscore.com/match/basketball/leonesa-EHkIekrg/moron-GdezFqok/?mid=250wBAZ8,16:30
SPAIN,Liga U - Winners stage,https://www.flashscore.com/basketball/spain/liga-u/,Gran Canaria U22 vs San Pablo Burgos U22,VS,FRO,https://www.flashscore.com/match/basketball/gran-canaria-lzz63KUj/san-pablo-burgos-xAeZw163/?mid=QiKZLcr4,11:30
TAIWAN,TPBL,https://www.flashscore.com/basketball/taiwan/tpbl/,New Taipei CTBC DEA vs New Taipei Kings,22-18,Q111,https://www.flashscore.com/match/basketball/new-taipei-ctbc-dea-ITv2xlO2/new-taipei-kings-pp8kTqok/?mid=2XzGEYWr,
TAIWAN,TPBL,https://www.flashscore.com/basketball/taiwan/tpbl/,Taiwan Beer Leopards vs Taipei Taishin Mars,VS,Finalizado,https://www.flashscore.com/match/basketball/taipei-taishin-mars-jJ8R4BHB/taiwan-beer-leopards-2LIpUPVr/?mid=OnPOCC1e,09:00
TAIWAN,P. League+,https://www.flashscore.com/basketball/taiwan/p-league/,Taoyuan Pauian Pilots vs Fubon Braves,VS,Finalizado,https://www.flashscore.com/match/basketball/fubon-braves-8fQfWyaB/taoyuan-pauian-pilots-W0A1QsV7/?mid=OCSZd5Up,08:00
TAIWAN,SBL,https://www.flashscore.com/basketball/taiwan/sbl/,Keelung Black Kites vs Bank of Taiwan,VS,Finalizado,https://www.flashscore.com/match/basketball/bank-of-taiwan-WUMESxHs/keelung-black-kites-IZ3pSCDT/?mid=MDwTpfFL,08:00
TAIWAN,SBL,https://www.flashscore.com/basketball/taiwan/sbl/,Changhua vs Yulon Luxgen Dinos,VS,Finalizado,https://www.flashscore.com/match/basketball/changhua-IZo09wp2/yulon-luxgen-dinos-nmOO0XhM/?mid=hdUbuYxq,10:00
TURKEY,TBL,https://www.flashscore.com/basketball/turkey/tbl/,Bordo Sportif vs Kipas Istiklal,VS,Finalizado,https://www.flashscore.com/match/basketball/bordo-sportif-vyggx7kG/kipas-istiklal-4hhMI75D/?mid=ERWerBon,10:00
TURKEY,TBL,https://www.flashscore.com/basketball/turkey/tbl/,Fenerbahce 2 vs iLab Basketbol,VS,Finalizado,https://www.flashscore.com/match/basketball/fenerbahce-M3hxpK2p/ilab-basketbol-GvYCO5V7/?mid=Miz4tkGb,11:45
TURKEY,TKBL Women,https://www.flashscore.com/basketball/turkey/tkbl-women/,Darica W vs Samsun Basketbol W,VS,Finalizado,https://www.flashscore.com/match/basketball/darica-faormarT/samsun-basketbol-GY32oMjJ/?mid=QszLLuVQ,11:00
TURKEY,TKBL Women,https://www.flashscore.com/basketball/turkey/tkbl-women/,Emlak Konut Gelisim 2 W vs Mersin W,VS,Finalizado,https://www.flashscore.com/match/basketball/emlak-konut-2LpVXF42/mersin-C42hDKrs/?mid=OIgQab87,11:00
TURKEY,TKBL Women,https://www.flashscore.com/basketball/turkey/tkbl-women/,Turgutlu W vs Edirne W,VS,Finalizado,https://www.flashscore.com/match/basketball/edirne-GrXOWkyq/turgutlu-fFHY8kh0/?mid=OxI7CyhD,14:00
UNITED KINGDOM,SLB,https://www.flashscore.com/basketball/united-kingdom/slb/,Leicester Riders vs Bristol Flyers,VS,Finalizado,https://www.flashscore.com/match/basketball/bristol-flyers-EFD6g2Ie/leicester-riders-SbIK5mPi/?mid=A7DCkCGl,14:00
UNITED KINGDOM,SLB,https://www.flashscore.com/basketball/united-kingdom/slb/,Caledonia Gladiators vs Newcastle Eagles,VS,Finalizado,https://www.flashscore.com/match/basketball/caledonia-gladiators-KMjc1PwN/newcastle-eagles-dr6g4o9A/?mid=IXGKmjo1,15:00
UNITED KINGDOM,SLB,https://www.flashscore.com/basketball/united-kingdom/slb/,Cheshire Phoenix vs London Lions,VS,Finalizado,https://www.flashscore.com/match/basketball/cheshire-phoenix-Wn7QspXp/london-lions-2L6k5Rg4/?mid=vm5ToUFD,16:30
USA,NBA G League - Play Offs,https://www.flashscore.com/basketball/usa/nba-g-league/,Osceola Magic vs Greensboro Swarm,VS,FRO,https://www.flashscore.com/match/basketball/greensboro-swarm-rBcE9l5b/osceola-magic-Qs95x498/?mid=AqQnXKGG,22:00
USA,CBC,https://www.flashscore.com/basketball/usa/cbc/,West Virginia vs Oklahoma,VS,FRO,https://www.flashscore.com/match/basketball/oklahoma-sooners-Yio7qsjC/west-virginia-MiQ1bnTC/?mid=b9Cn0GIa,21:30
USA,NCAA Women - Play Offs,https://www.flashscore.com/basketball/usa/ncaa-women/,UCLA W vs South Carolina W,VS,FRO,https://www.flashscore.com/match/basketball/south-carolina-gamecocks-n7dQGyKt/ucla-fXaYEFlg/?mid=hQpFIL1N,19:30
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Panteras vs Spartans,---,Postp,https://www.flashscore.com/match/basketball/panteras-vBAydIom/spartans-SSsI9g07/?mid=O64rKEbt,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Brillantes vs Gaiteros del Zulia,---,Postp,https://www.flashscore.com/match/basketball/brillantes-8QRGBFVf/gaiteros-del-zulia-GvTVncqF/?mid=AN2jIhTh,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Trotamundos vs Spartans,VS,Finalizado,https://www.flashscore.com/match/basketball/spartans-SSsI9g07/trotamundos-8SJ51vOP/?mid=xYC395X7,21:00
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Piratas de La Guaira vs Diablos,---,Postp,https://www.flashscore.com/match/basketball/diablos-YeMFmguE/piratas-de-la-guaira-UyL12K8J/?mid=Im6bGWc5,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Brillantes vs Marinos,VS,Finalizado,https://www.flashscore.com/match/basketball/brillantes-8QRGBFVf/marinos-de-oriente-CvF6vHGC/?mid=4v5kX8PE,22:00
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Pioneros vs Cocodrilos,---,Postp,https://www.flashscore.com/match/basketball/cocodrilos-z5NoWCMn/pioneros-0xtmPM6E/?mid=j146EASH,
