País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
KAZAKHSTAN,National League - Play Offs,https://www.flashscore.com/basketball/kazakhstan/national-league/,Astana vs Atyrau,VS,Finalizado,https://www.flashscore.com/match/basketball/astana-hOUwVHKf/barsy-atyrau-KrROfngr/?mid=l4rD7bPE,12:00
KAZAKHSTAN,National League Women - Play Offs,https://www.flashscore.com/basketball/kazakhstan/national-league-women/,Pavlodar W vs Okzhetpes W,VS,Finalizado,https://www.flashscore.com/match/basketball/okzhetpes-kokshetay-4E1OSAmg/pavlodar-tI3hFkR1/?mid=rw2oXFJj,12:00
KAZAKHSTAN,National League Women - Play Offs,https://www.flashscore.com/basketball/kazakhstan/national-league-women/,Barsy Atyrau W vs Astana W,VS,Finalizado,https://www.flashscore.com/match/basketball/astana-4SnD3BuN/barsy-atyrau-8dWRS2qF/?mid=WG9atKd4,14:00
KOSOVO,Superliga - Play Offs,https://www.flashscore.com/basketball/kosovo/superliga/,Trepca vs Bashkimi,VS,Finalizado,https://www.flashscore.com/match/basketball/bashkimi-2wcCMeIg/trepca-fDc8Ny3m/?mid=vDon5i34,17:30
LATVIA,LBL - Play Offs,https://www.flashscore.com/basketball/latvia/lbl/,Ventspils vs Valmiera Glass Via,VS,Finalizado,https://www.flashscore.com/match/basketball/valmiera-glass-via-jNVGYmuC/ventspils-0xtayA03/?mid=IPgg3Ysg,14:00
LITHUANIA,LKL,https://www.flashscore.com/basketball/lithuania/lkl/,Zalgiris Kaunas vs Lietkabelis,VS,Finalizado,https://www.flashscore.com/match/basketball/lietkabelis-vVYAjqNq/zalgiris-kaunas-6JbDYvUs/?mid=OUqqp914,13:50
LITHUANIA,LKL,https://www.flashscore.com/basketball/lithuania/lkl/,Neptunas vs Gargzdai,VS,Finalizado,https://www.flashscore.com/match/basketball/gargzdai-425jx2pg/neptunas-pUCKb7F3/?mid=jqQ7FcdD,16:10
LUXEMBOURG,LBBL - Play Offs,https://www.flashscore.com/basketball/luxembourg/lbbl/,Ettelbruck vs Bertrange,VS,Finalizado,https://www.flashscore.com/match/basketball/bertrange-lMTSLlbJ/ettelbruck-t0c8XKQD/?mid=6gnTIV6m,15:30
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Astros vs Zonkeys de Tijuana,92-72,Finalizado,https://www.flashscore.com/match/basketball/astros-de-jalisco-pfhA3VcA/zonkeys-de-tijuana-4AyvPRIb/?mid=4W2aKXG5,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Toros Laguna vs Caballeros de Culiacan,102-89,Finalizado,https://www.flashscore.com/match/basketball/caballeros-de-culiacan-nmvJ3raM/toros-laguna-AHfdXdCT/?mid=AwodNqQG,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Venados de Mazatlan vs Frayles de Guasave,95-118,Finalizado,https://www.flashscore.com/match/basketball/frayles-de-guasave-remVQmln/venados-de-mazatlan-MXIp9cCF/?mid=SGWTtVM6,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Halcones de Obregon vs Pioneros de Los Mochis,101-91,Finalizado,https://www.flashscore.com/match/basketball/halcones-de-ciudad-obregon-rFTYJEzo/pioneros-de-los-mochis-EFZFUHVH/?mid=rFi1yuAm,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Rayos de Hermosillo vs Ostioneros de Guaymas,87-95,Finalizado,https://www.flashscore.com/match/basketball/ostioneros-de-guaymas-voJcd0id/rayos-de-hermosillo-d6VmLqUd/?mid=UmgFoa7r,
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Auckland Tuatara vs Nelson Giants,99-97,Finalizado,https://www.flashscore.com/match/basketball/auckland-tuatara-EDGhRApF/nelson-giants-n5zAOXyC/?mid=baK3Id0d,
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Wellington Saints vs Franklin Bulls,65-43,Q210,https://www.flashscore.com/match/basketball/franklin-bulls-UkNsVc17/wellington-saints-4to5PDM5/?mid=Q5Ckt0h3,
NORTH MACEDONIA,Super League - Play Offs,https://www.flashscore.com/basketball/north-macedonia/super-league/,Pelister vs MZT Skopje,VS,Finalizado,https://www.flashscore.com/match/basketball/mzt-skopje-aerodrom-4KKwjCjD/pelister-KtnmhKJj/?mid=U37amGuT,16:00
NORTH MACEDONIA,Prva Liga Women - Play Offs,https://www.flashscore.com/basketball/north-macedonia/prva-liga-women/,Badel 1862 Skopje W vs Kriva Palanka W,VS,FRO,https://www.flashscore.com/match/basketball/badel-1862-skopje-pKqjFT96/kriva-palanka-6oJ999Cl/?mid=dtlvk9mm,17:00
PHILIPPINES,PBA Commissioner's Cup,https://www.flashscore.com/basketball/philippines/pba-commissioner-s-cup/,Meralco Bolts vs Magnolia Hotshots,VS,Finalizado,https://www.flashscore.com/match/basketball/magnolia-hotshots-4IdT7dme/meralco-bolts-dvbIr6vl/?mid=pUd4DD2M,09:15
PHILIPPINES,PBA Commissioner's Cup,https://www.flashscore.com/basketball/philippines/pba-commissioner-s-cup/,Barangay Ginebra San Miguel vs TNT Tropang 5G,VS,Finalizado,https://www.flashscore.com/match/basketball/barangay-ginebra-san-miguel-AFay6zI7/tnt-tropang-5g-fT0WTwAE/?mid=0f2Z7iQq,11:30
POLAND,Basket Liga - Play-in,https://www.flashscore.com/basketball/poland/basket-liga/,Anwil Wloclawek vs Dabrowa Gornicza,VS,Finalizado,https://www.flashscore.com/match/basketball/anwil-wloclawek-2k0rXWkg/dabrowa-gornicza-Qy6k31iJ/?mid=8MAiOhUj,18:15
POLAND,1. Liga - Play Offs,https://www.flashscore.com/basketball/poland/1-liga/,Starogard Gdanski vs Bydgoszcz,VS,Finalizado,https://www.flashscore.com/match/basketball/astoria-bydgoszcz-YTyYqsSJ/starogard-gdanski-f1YRIjxG/?mid=bZHQIMe4,16:00
PORTUGAL,LPB - Play Offs,https://www.flashscore.com/basketball/portugal/lpb/,FC Porto vs Imortal,VS,Finalizado,https://www.flashscore.com/match/basketball/fc-porto-Oxl4DF93/imortal-E1OsInyL/?mid=EeZPyFit,14:00
PORTUGAL,LPB - Play Offs,https://www.flashscore.com/basketball/portugal/lpb/,Sporting CP vs Esgueira,VS,Finalizado,https://www.flashscore.com/match/basketball/esgueira-jVymXFu2/sporting-cp-EPAP2dlG/?mid=M37IX2uP,14:00
PORTUGAL,LFB Women - Play Offs,https://www.flashscore.com/basketball/portugal/lfb-women/,Benfica W vs Quinta Dos Lombos W,VS,Finalizado,https://www.flashscore.com/match/basketball/benfica-lisboa-t63myjKn/quinta-dos-lombos-4dMFJ6WK/?mid=n3QXvz8F,16:00
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Gigantes de Carolina vs Mets de Guaynabo,96-76,Finalizado,https://www.flashscore.com/match/basketball/gigantes-de-carolina-QXC3V9T8/mets-de-guaynabo-4vwaRwqe/?mid=z9WqgJz9,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Osos de Manati vs Criollos de Caguas,94-89,Finalizado,https://www.flashscore.com/match/basketball/criollos-de-caguas-jDuRPrg3/osos-de-manati-hOq4lLXE/?mid=rZZiic5L,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Aguada Santeros vs Piratas de Quebradillas,VS,Finalizado,https://www.flashscore.com/match/basketball/aguada-santeros-8W39euG0/piratas-de-quebradillas-dSxS2UkP/?mid=QLJVqFce,22:00
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Cangrejeros vs Vaqueros de Bayamon,VS,Finalizado,https://www.flashscore.com/match/basketball/cangrejeros-de-santurce-Yi6Va0d4/vaqueros-de-bayamon-GxiT54i9/?mid=82vbVFr2,22:00
ROMANIA,Divizia A - Play Offs,https://www.flashscore.com/basketball/romania/divizia-a/,CSM Oradea vs Dinamo Bucharest,VS,Finalizado,https://www.flashscore.com/match/basketball/csm-oradea-vq1fuETF/dinamo-bucharest-rZKxoOCf/?mid=zDzL5ZHr,16:15
ROMANIA,Divizia A - 9th-16th places,https://www.flashscore.com/basketball/romania/divizia-a/,Valcea vs Petrolul Ploiesti,VS,Finalizado,https://www.flashscore.com/match/basketball/petrolul-ploiesti-GpQCIV9n/valcea-CCsOgBn9/?mid=IHsswfEs,15:00
ROMANIA,Divizia A - 13th-16th places,https://www.flashscore.com/basketball/romania/divizia-a/,CSM Targu Mures vs CSM Targu Jiu,VS,Finalizado,https://www.flashscore.com/match/basketball/csm-targu-jiu-CpccMqr1/csm-targu-mures-QucjtfE9/?mid=lr1HMYT0,15:00
ROMANIA,Divizia A - 13th-16th places,https://www.flashscore.com/basketball/romania/divizia-a/,Corona Brasov vs Municipal Galati,VS,Finalizado,https://www.flashscore.com/match/basketball/corona-brasov-8vyXikHL/municipal-galati-rii3tM7N/?mid=OExUrPp3,16:30
RUSSIA,Super League - Play Offs,https://www.flashscore.com/basketball/russia/super-league/,Chelyabinsk vs Khimki M.,VS,Finalizado,https://www.flashscore.com/match/basketball/chelyabinsk-U5Qv8ux0/khimki-m-Igatxk3k/?mid=GvS7E32e,14:00
SLOVENIA,Liga OTP banka - Play Offs,https://www.flashscore.com/basketball/slovenia/liga-otp-banka/,Polzela vs KK Krka Novo mesto,VS,Finalizado,https://www.flashscore.com/match/basketball/krka-lCZbUzbJ/polzela-CzS0zZTm/?mid=vevdmTDL,17:00
SOUTH KOREA,KBL - Play Offs,https://www.flashscore.com/basketball/south-korea/kbl/,KCC Egis vs Goyang Sono,VS,Finalizado,https://www.flashscore.com/match/basketball/goyang-sono-lYbp8g27/kcc-egis-zHyS35LD/?mid=KbHZTJVG,07:30
SPAIN,Segunda FEB - Promotion - Play Offs,https://www.flashscore.com/basketball/spain/segunda-feb/,Iraurgi SB vs Albacete,VS,Finalizado,https://www.flashscore.com/match/basketball/albacete-d2J0QUEU/iraurgi-saski-baloia-W4C19rIf/?mid=IPZbaFUO,16:00
SPAIN,Liga Femenina Women - Play Offs,https://www.flashscore.com/basketball/spain/liga-femenina-women/,Zaragoza W vs Perfumerias Avenida W,VS,Finalizado,https://www.flashscore.com/match/basketball/casademont-zaragoza-v9S5NUIt/perfumerias-avenida-tCgSeZIC/?mid=job3hHDl,10:15
SPAIN,Liga Femenina Women - Play Offs,https://www.flashscore.com/basketball/spain/liga-femenina-women/,Uni Girona W vs Valencia W,VS,Finalizado,https://www.flashscore.com/match/basketball/uni-girona-4AGPmHqp/valencia-GWLtSpP1/?mid=Yo9PaaLE,17:00
TAIWAN,TPBL - Play Offs,https://www.flashscore.com/basketball/taiwan/tpbl/,Taiwan Beer Leopards vs New Taipei Kings,VS,Finalizado,https://www.flashscore.com/match/basketball/new-taipei-kings-pp8kTqok/taiwan-beer-leopards-2LIpUPVr/?mid=jPWlXslS,09:00
TAIWAN,P. League+,https://www.flashscore.com/basketball/taiwan/p-league/,Yankey Ark vs Tainan TSG GhostHawks,VS,Finalizado,https://www.flashscore.com/match/basketball/tainan-tsg-ghosthawks-EeYAzShF/yankey-ark-rB06gNA4/?mid=pKIh9ZJ7,09:00
TAIWAN,SBL - Play Offs,https://www.flashscore.com/basketball/taiwan/sbl/,Yulon Luxgen Dinos vs Keelung Black Kites,VS,Finalizado,https://www.flashscore.com/match/basketball/keelung-black-kites-IZ3pSCDT/yulon-luxgen-dinos-nmOO0XhM/?mid=W0eATZFa,09:00
TURKEY,TBL - Play Offs,https://www.flashscore.com/basketball/turkey/tbl/,Gaziantep vs Konya BBSK,VS,Finalizado,https://www.flashscore.com/match/basketball/gaziantep-bb-dKOmw95e/konya-bbsk-8Qw3rrCk/?mid=rLSk4Qz1,11:00
UNITED KINGDOM,SLB - Play Offs,https://www.flashscore.com/basketball/united-kingdom/slb/,London Lions vs Leicester Riders,VS,Finalizado,https://www.flashscore.com/match/basketball/leicester-riders-SbIK5mPi/london-lions-2L6k5Rg4/?mid=8K93rD8U,15:00
UNITED KINGDOM,SLB - Play Offs,https://www.flashscore.com/basketball/united-kingdom/slb/,Cheshire Phoenix vs Manchester Basketball,VS,Finalizado,https://www.flashscore.com/match/basketball/cheshire-phoenix-Wn7QspXp/manchester-basketball-dbGkjDYQ/?mid=hU2mne95,16:30
UNITED KINGDOM,SLB Women - Play Offs,https://www.flashscore.com/basketball/united-kingdom/slb-women/,Caledonia Gladiators W vs Essex Rebels W,VS,Finalizado,https://www.flashscore.com/match/basketball/caledonia-gladiators-GMz13veF/essex-rebels-zVeYGWGm/?mid=OWqD2Ggn,15:00
URUGUAY,Liga Uruguaya - Play Offs,https://www.flashscore.com/basketball/uruguay/liga-uruguaya/,Defensor vs Malvin,80-58,Finalizado,https://www.flashscore.com/match/basketball/defensor-YXvQgSRC/malvin-SCoizIuE/?mid=6Vo0IJk1,
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,Minnesota Lynx W vs Atlanta Dream W,90-91,Finalizado,https://www.flashscore.com/match/basketball/atlanta-dream-z1xwbiiQ/minnesota-lynx-AeUcuq4r/?mid=SGrfsAGd,
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,Portland W vs Chicago Sky W,83-98,Finalizado,https://www.flashscore.com/match/basketball/chicago-sky-ltrDcXyK/portland-fire-M1S40uRI/?mid=Iur1hzPc,
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,Connecticut Sun W vs Seattle Storm W,VS,Finalizado,https://www.flashscore.com/match/basketball/connecticut-sun-6P2QciK9/seattle-storm-I13pnDkc/?mid=jgt9jEgA,17:00
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,Washington Mystics W vs New York Liberty W,VS,Finalizado,https://www.flashscore.com/match/basketball/new-york-liberty-h4iAv3Jl/washington-mystics-Akq9bDMD/?mid=OKgGlhOM,19:00
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,Los Angeles Sparks W vs Las Vegas Aces W,VS,Finalizado,https://www.flashscore.com/match/basketball/las-vegas-aces-nZjYLTCd/los-angeles-sparks-Ia6UdBZF/?mid=f3pnqWop,22:00
